1995 1 4 0 0 0 40 32 -999 41 -999 -999 -999 -999 -999 -999 -999 -999 -999 44 -999 34 51 -999 -999 -999 -999 50 -999 -999 -999 -999 31 20 -999 32 -999 -999 -999 -999 -999 -999 -999 -999 -999 28 -999 29 40 -999 -999 -999 -999 30 -999 -999 -999 -999 -999 0.05 0.31 0.15 1.4 -999 0.0001 1.1 0.08 -999 0.27 -999 -999 0.13 0.23 2.7 0.8 -999 1.5 1.18 1.3 0.49 0.4 0.1 1.7 1.5 169
1995 1 5 0 0 0 -999 31 -999 41 -999 -999 -999 -999 -999 -999 -999 -999 -999 37 -999 35 47 -999 -999 -999 -999 47 -999 -999 -999 -999 -999 23 -999 32 -999 -999 -999 -999 -999 -999 -999 -999 -999 31 -999 27 39 -999 -999 -999 -999 32 -999 -999 -999 -999 -999 1.72 0.19 1.75 0.14 -999 2.28 0.4 0.06 3 1.32 -999 -999 2.4 3.26 1.3 2.33 -999 0.9 0.1 0.8 2.05 0.2 0.9 0.4 0.7 183
1995 1 6 0 0 0 -999 -999 -999 35 -999 -999 -999 30.2 35 -999 -999 -999 -999 34 -999 38 51 -999 -999 -999 30.38 41 30.74 35.6 36.32 30.74 -999 -999 -999 31 -999 -999 -999 12.92 8 -999 -999 -999 -999 25 -999 23 34 -999 -999 -999 16.34 26 9.68 17.6 13.64 11.84 1.81 0.0001 0.1 0.42 0.88 -999 0.64 0.3 0.0001 0.85 -999 -999 -999 0.67 0.53 0.4 0.03 -999 0.9 0.63 0.7 0.68 0.5 0.7 0.9 0.6 176
1995 1 7 0 0 0 -999 32 -999 41 -999 -999 -999 -999 30 -999 -999 37 -999 42 -999 36 60 -999 -999 -999 -999 -999 -999 33.8 34.34 -999 -999 25 -999 30 -999 -999 -999 -999 20 -999 -999 26 -999 32 -999 30 42 -999 -999 -999 -999 -999 -999 26.6 27.86 -999 0.22 1.14 0.09 1.03 0.5 -999 -999 1.4 0.25 0.47 1.36 -999 -999 1.55 -999 1.4 0.04 -999 2.3 0.29 1.3 0.1076 1 0.9 0.9 1.1 273
1995 1 8 0 0 0 -999 41 -999 42 -999 -999 -999 31.64 35 -999 32 39 -999 38 -999 39 60 -999 -999 -999 -999 -999 30.38 35.6 38.12 30.2 -999 29 -999 35 -999 -999 -999 23.18 18 -999 19 24 -999 34 -999 29 43 -999 -999 -999 -999 -999 19.4 28.4 29.84 23.18 0.68 -999 0 0.11 0.7 -999 1.72 0.2 0.01 0.06 -999 -999 -999 0.15 1.9 0.3 0.09 -999 1.2 0.21 0.8 0.2422 0.2 0.2 0.6 1.2 261
1995 1 9 0 0 0 -999 47 -999 40 -999 -999 -999 36.32 39 -999 39 47 -999 40 -999 40 60 -999 30.56 -999 31.64 51 33.62 39.2 42.98 33.62 -999 30 -999 32 -999 -999 -999 26.42 28 -999 29 31 -999 33 -999 37 48 -999 26.24 -999 27.68 34 27.5 33.8 33.44 28.94 2.17 0.0001 0.12 0.6 1.1 -999 -999 0.3 -999 0.31 0.4 -999 -999 1.29 2.28 1.2 0.42 -999 1.6 0.18 0.8 1.1302 0.1 0.8 0.9 0.9 333
1995 1 10 0 0 0 38 50 -999 -999 -999 -999 -999 -999 38 -999 41 43 -999 45 -999 43 59 -999 -999 -999 -999 51 30.2 35.6 37.04 -999 33 33 -999 -999 -999 -999 -999 -999 27 -999 28 30 -999 38 -999 35 48 -999 -999 -999 -999 43 14.9 24.8 25.88 -999 1.54 1.83 2.09 1.75 2.2 -999 2.89 2.6 0.26 1.84 1.59 -999 -999 1.85 1.21 3.6 2.28 -999 3.7 2.01 3 2.41 3.1 1.1 2 2.9 755
1995 1 11 0 0 0 -999 38 -999 49 -999 -999 -999 -999 31 -999 34 41 -999 43 -999 39 58 -999 -999 -999 -999 53 -999 30.2 34.52 -999 -999 27 -999 35 -999 -999 -999 -999 10 -999 18 19 -999 32 -999 31 40 -999 -999 -999 -999 33 -999 21.2 25.16 -999 0.42 0.93 1.32 1.18 0.1 -999 1.42 0.2 0.47 1.47 1.5 0.63 -999 1.73 0.35 0.6 0.38 -999 0.5 0.12 0.2 1.6 0.2 1.3 0.3 0.1 654
1995 1 12 0 0 0 -999 37 -999 47 -999 -999 -999 32.36 38 -999 31 48 -999 42 -999 39 54 -999 30.56 -999 31.1 56 34.7 37.4 39.74 33.8 -999 26 -999 35 -999 -999 -999 22.82 4 -999 19 18 -999 32 -999 32 44 -999 22.46 -999 23.36 36 20.12 30.2 30.56 25.52 0.98 0.13 0.08 0.32 0.26 -999 0.26 0.2 0.05 0.41 0.12 -999 -999 0.64 0.08 1.4 1.34 -999 0.5 0.13 1.1 0.41 0.1 0.2 0.3 0.6 553
1995 1 13 0 0 0 -999 48 -999 -999 -999 -999 -999 34.88 40 -999 41 48 -999 40 -999 45 64 -999 31.1 -999 31.1 52 35.42 39.2 41.18 33.44 -999 30 -999 -999 -999 -999 -999 27.14 24 -999 19 30 -999 37 -999 36 47 -999 27.68 -999 28.76 43 26.42 35.6 32.36 29.3 0.26 0.0001 0.53 0.9 0.4 -999 0.83 0.3 -999 0.65 0.19 -999 -999 1.95 0.99 0.4 0.1 -999 0.9 0.1 1.7 1 0 0.5 0.5 0.8 595
1995 1 14 0 0 0 -999 50 -999 46 -999 -999 -999 30.2 35 -999 42 45 -999 43 -999 39 58 -999 -999 -999 30.38 -999 -999 37.4 37.58 31.1 -999 30 -999 42 -999 -999 -999 17.06 21 -999 19 28 -999 40 -999 32 50 -999 -999 -999 19.22 -999 -999 24.8 26.42 18.86 1.81 0.05 0.39 0.22 0.52 -999 0.2144 1.5 0.06 0.1 0.31 -999 -999 0.95 -999 1.6 0.2 -999 2 0.45 2.2 0.2639 1.2 0.7 1.1 1.3 741
1995 1 15 0 0 0 -999 44 -999 49 -999 -999 -999 -999 -999 -999 39 34 -999 42 -999 33 55 -999 -999 -999 -999 -999 -999 30.2 32.18 -999 -999 24 -999 33 -999 -999 -999 -999 -999 -999 21 11 -999 30 -999 21 37 -999 -999 -999 -999 -999 -999 15.8 12.92 -999 0.28 0.57 0 1.95 0 -999 1.9002 0.3 0.56 1.2 0.55 -999 -999 3.23 -999 1.6 1.2 -999 0.9 0.38 0.7 1.5831 0.4 1.1 0.5 0.7 700
1995 1 16 0 0 0 -999 35 -999 37 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 33 45 -999 -999 -999 -999 -999 -999 -999 34.34 -999 -999 13 -999 30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 15 35 -999 -999 -999 -999 -999 -999 -999 9.68 -999 0.13 -999 0 0.45 0.09 -999 0.4385 0 0.0001 0.18 0.18 -999 -999 0.48 3.05 0.2 0.26 -999 0.3 0.42 0.5 0.343 0.1 0 0.1 0.1 545
1995 1 17 0 0 0 37 -999 -999 34 -999 -999 -999 -999 -999 -999 -999 -999 -999 32 -999 35 54 -999 -999 -999 -999 -999 -999 -999 33.44 -999 25 -999 -999 25 -999 -999 -999 -999 -999 -999 -999 -999 -999 13 -999 12 30 -999 -999 -999 -999 -999 -999 -999 -5.44 -999 -999 -999 0.1 0.12 0.05 -999 0.1169 0 0.01 0.06 0.1 -999 -999 0.12 -999 0 -999 -999 0 0 0.2 0 0 0.1 0 0 431
1995 1 18 0 0 0 -999 -999 -999 36 -999 -999 -999 33.44 38 -999 -999 31 -999 34 -999 42 54 -999 30.56 -999 -999 47 34.16 -999 40.46 31.1 -999 -999 -999 25 -999 -999 -999 14.18 3 -999 -999 12 -999 25 -999 21 33 -999 18.68 -999 -999 25 11.3 -999 7.34 12.02 -999 -999 0.38 0 0.06 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 -999 0.2 0 0.1 -999 0 0.1 0.1 0 413
1995 1 19 0 0 0 43 35 -999 38 -999 -999 -999 38.48 39 -999 38 -999 -999 42 -999 43 59 -999 40.28 -999 38.12 56 40.82 -999 42.08 31.64 28 13 -999 31 -999 -999 -999 15.08 -7 -999 7 -999 -999 27 -999 27 36 -999 18.68 -999 18.68 26 12.38 -999 3.2 11.84 -999 -999 0 0 0 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0 -999 -999 0.2 0 0.2 -999 0 0.3 0.1 0 372
1995 1 20 0 0 0 -999 33 -999 43 -999 -999 -999 30.74 36 -999 37 -999 -999 46 -999 42 60 -999 35.24 -999 33.08 57 32.36 -999 39.92 -999 -999 17 -999 32 -999 -999 -999 13.64 4 -999 9 -999 -999 31 -999 28 40 -999 14.9 -999 18.14 28 11.3 -999 11.66 -999 -999 -999 0 0 0 -999 -999 0 -999 -999 -999 -999 -999 0 -999 0.3 0.02 -999 0.2 0 0.2 -999 0 0 0.1 0.1 353
1995 1 21 0 0 0 47 39 -999 39 -999 -999 -999 -999 33 -999 34 -999 -999 45 -999 39 58 -999 31.46 -999 -999 -999 33.44 -999 37.76 -999 29 19 -999 31 -999 -999 -999 -999 6 -999 4 -999 -999 27 -999 22 36 -999 9.14 -999 -999 -999 5.9 -999 2.66 -999 0.04 0.0001 0 0 0 -999 -999 0 0.05 0.06 0.15 -999 -999 0.02 -999 0 0.03 -999 0.2 0 0.2 0.0323 0 0 0.1 0 327
1995 1 22 0 0 0 -999 34 -999 -999 -999 -999 -999 30.2 -999 -999 34 33 -999 43 -999 38 55 -999 -999 -999 -999 -999 33.26 39.2 32 31.28 -999 22 -999 -999 -999 -999 -999 18.86 -999 -999 4 9 -999 33 -999 31 42 -999 -999 -999 -999 -999 19.76 19.4 15.8 21.2 -999 -999 0 0.02 0.36 -999 0.026 0 -999 -999 -999 -999 -999 0.02 -999 0.8 0.16 -999 0.7 0.15 0.9 0.1725 0 0 0.4 0.4 326
1995 1 23 0 0 0 -999 33 -999 40 -999 -999 -999 -999 -999 -999 -999 34 -999 36 -999 -999 52 -999 -999 -999 31.82 58 -999 37.4 35.78 -999 -999 24 -999 36 -999 -999 -999 -999 -999 -999 -999 24 -999 32 -999 -999 41 -999 -999 -999 22.64 27 -999 24.8 24.26 -999 0.97 0.15 0.12 0.73 1 -999 0.9507 0.2 0.05 0.69 0.58 0.01 -999 0.23 1.17 1.5 1.22 -999 1.3 0.38 0.4 1.3152 0.1 0 0.7 0.5 334
1995 1 24 0 0 0 -999 36 -999 43 -999 -999 -999 -999 30 -999 31 36 -999 40 -999 -999 52 -999 -999 -999 -999 49 -999 37.4 34.16 -999 -999 29 -999 37 -999 -999 -999 -999 20 -999 21 24 -999 32 -999 -999 43 -999 -999 -999 -999 38 -999 26.6 26.42 -999 0.83 0.82 0.52 0.5 0.94 -999 0.6512 0.4 0.32 1.08 0.77 0.02 -999 0.82 1.39 1.5 0.67 -999 1.8 0.23 1 0.97 0.2 0.1 1 0.9 354
1995 1 25 0 0 0 40 33 -999 42 -999 -999 -999 32 34 -999 32 36 -999 40 -999 -999 50 -999 31.1 -999 -999 52 32.18 37.4 38.3 31.28 33 29 -999 37 -999 -999 -999 17.24 23 -999 21 26 -999 32 -999 -999 44 -999 16.7 -999 -999 39 15.62 24.8 23.18 18.5 0.85 0.49 0.39 0.9 0.51 -999 1.1721 0.3 0.15 0.74 0.7 -999 -999 1.06 1.65 0.8 0.64 -999 0.5 0.18 0.5 0.65 0.2 0.2 0.3 0.4 360
1995 1 26 0 0 0 -999 35 -999 42 -999 -999 -999 -999 34 -999 32 38 -999 36 -999 -999 52 -999 -999 -999 -999 47 -999 32 31.28 -999 -999 26 -999 34 -999 -999 -999 -999 8 -999 20 12 -999 30 -999 -999 37 -999 -999 -999 -999 30 -999 26.6 22.28 -999 0.64 0.08 0.13 0.6 0 -999 0.48 0 -999 0.54 0.23 -999 -999 0.55 0.34 0.3 0.28 -999 0.2 0.13 1 0.46 0.1 0 0.1 0.3 342
1995 1 27 0 0 0 -999 -999 -999 41 -999 -999 -999 32.54 41 -999 32 34 -999 33 -999 41 53 -999 30.92 -999 30.2 51 32.72 41 40.28 33.98 -999 -999 -999 33 -999 -999 -999 19.04 12 -999 20 20 -999 32 -999 32 37 -999 19.04 -999 20.84 35 19.04 28.4 26.6 21.92 0.68 0.12 0.18 0.85 0.1 -999 0.8576 0.2 0.06 0.45 0.08 -999 -999 1.42 1.21 0.4 0.27 -999 0.2 0.12 1.3 0.53 0 0.3 0.2 0.3 341
1995 1 28 0 0 0 -999 -999 -999 40 -999 -999 -999 40.46 44 -999 37 36 -999 38 -999 42 57 -999 43.52 -999 36.86 -999 38.84 48.2 49.1 39.92 -999 -999 -999 34 -999 -999 -999 21.92 8 -999 15 13 -999 33 -999 31 40 -999 25.52 -999 27.32 -999 20.12 30.2 25.52 25.16 0.2 -999 0 0.27 0.1 -999 0.2724 0.2 -999 0.1 -999 -999 -999 0.33 0.43 0 0.02 -999 0 0 0 0.07 0.1 0.1 0 0 336
1995 1 29 0 0 0 -999 -999 -999 48 -999 -999 -999 42.98 50 -999 43 40 -999 45 -999 50 61 -999 41.54 -999 40.46 -999 45.14 51.8 51.62 42.26 -999 -999 -999 36 -999 -999 -999 25.52 11 -999 20 11 -999 35 -999 33 41 -999 25.16 -999 31.1 -999 23 30.2 21.74 26.24 -999 -999 0 0 0 0 0 0.1 -999 -999 -999 -999 -999 0 -999 0.1 -999 -999 0 0 0 0 0 0 0 0 335
1995 1 30 0 0 0 -999 -999 -999 57 -999 -999 -999 43.88 45 -999 45 50 -999 51 -999 49 61 -999 37.94 -999 37.94 62 44.06 53.6 48.74 40.1 -999 -999 -999 39 -999 -999 -999 28.4 10 -999 23 15 -999 36 -999 35 44 -999 28.76 -999 29.66 31 28.94 35.6 24.98 31.1 -999 -999 0 0.0001 0 -999 -999 0.3 0.04 -999 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0.1 0 0.4 0 0.2 0.3 338
1995 1 31 0 0 0 -999 39 -999 53 -999 -999 -999 48.92 49 -999 43 58 -999 47 -999 57 67 -999 45.32 -999 46.04 63 48.74 60.8 59 47.66 -999 28 -999 41 -999 -999 -999 31.1 30 -999 27 26 -999 39 -999 38 42 -999 31.64 -999 34.7 35 28.76 39.2 29.66 32 -999 -999 0 0.02 0 -999 -999 0 -999 -999 -999 -999 -999 0 0.01 0 -999 -999 0 0 0 -999 0 0.1 0 0 352
1995 2 1 0 0 0 -999 50 -999 62 -999 -999 -999 48.38 50 -999 56 54 -999 60 -999 56 67 -999 44.24 -999 47.3 69 48.92 62.6 56.12 46.22 -999 30 -999 42 -999 -999 -999 29.48 21 -999 25 20 -999 40 -999 35 44 -999 31.46 -999 35.06 36 25.34 35.6 25.52 29.48 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 408
1995 2 2 0 0 0 -999 46 -999 60 -999 -999 -999 46.4 50 -999 54 -999 -999 60 -999 57 58 -999 50.54 -999 52.34 75 51.44 60.8 57.38 46.4 -999 25 -999 42 -999 -999 -999 26.24 6 -999 19 -999 -999 38 -999 35 40 -999 27.32 -999 32.9 36 24.62 26.6 18.32 25.7 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 445
1995 2 3 0 0 0 -999 46 -999 60 -999 -999 -999 51.62 46 -999 52 45 -999 64 -999 57 73 -999 50.54 -999 52.52 74 53.96 64.4 56.84 49.28 -999 21 -999 44 -999 -999 -999 27.86 5 -999 17 8 -999 40 -999 33 43 -999 29.12 -999 34.52 34 26.24 28.4 17.6 25.52 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0.1 0 0 444
1995 2 4 0 0 0 64 44 -999 66 -999 -999 -999 53.24 49 -999 52 45 -999 67 -999 58 75 -999 51.26 -999 52.52 -999 54.32 62.6 58.46 50.54 42 21 -999 45 -999 -999 -999 27.32 8 -999 19 9 -999 40 -999 33 43 -999 30.56 -999 33.8 -999 25.16 26.6 17.06 26.06 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 0 0 0 0 0 442
1995 2 5 0 0 0 -999 45 -999 63 -999 -999 -999 57.38 44 -999 53 45 -999 65 -999 58 76 -999 50 -999 51.44 -999 55.22 62.6 59.9 51.08 -999 20 -999 42 -999 -999 -999 28.22 3 -999 18 9 -999 39 -999 32 52 -999 31.1 -999 34.88 -999 24.44 26.6 15.98 27.32 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 0 0 1.2 0 0 444
1995 2 6 0 0 0 -999 47 -999 63 -999 -999 -999 48.2 51 -999 55 46 -999 67 -999 54 71 -999 46.4 -999 46.76 -999 46.04 60.8 60.08 47.66 -999 21 -999 41 -999 -999 -999 26.96 4 -999 19 11 -999 37 -999 32 40 -999 27.32 -999 30.92 -999 25.52 28.4 18.14 26.6 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 448
1995 2 7 0 0 0 -999 42 -999 64 -999 -999 -999 42.8 45 -999 50 46 -999 61 -999 48 59 -999 43.88 -999 44.96 -999 45.5 55.4 49.28 41.36 -999 24 -999 37 -999 -999 -999 22.82 8 -999 20 17 -999 34 -999 31 40 -999 16.34 -999 21.02 -999 19.58 26.6 18.86 20.84 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 439
1995 2 8 0 0 0 -999 47 -999 59 -999 -999 -999 31.64 40 -999 45 -999 -999 54 -999 42 59 -999 33.08 -999 32.9 62 35.6 42.8 40.46 31.1 -999 26 -999 34 -999 -999 -999 15.26 17 -999 21 -999 -999 33 -999 28 42 -999 17.78 -999 19.94 38 13.64 26.6 26.06 21.2 0.25 -999 0.16 0.03 0 -999 -999 0.1 0.02 0.21 0.17 -999 -999 0.06 0.08 0.3 0.45 -999 0.2 0 0 0.31 0 0 0 0 442
1995 2 9 0 0 0 -999 39 -999 47 -999 -999 -999 37.94 44 -999 39 42 -999 45 -999 44 62 -999 33.44 -999 34.52 58 35.78 44.6 43.7 33.8 -999 30 -999 32 -999 -999 -999 19.04 22 -999 21 24 -999 29 -999 23 39 -999 7.7 -999 23.18 29 15.44 23 17.06 16.52 0.03 0.06 0.08 0.02 0 -999 -999 0.1 0.0001 0 -999 -999 -999 0.02 -999 0 -999 -999 0.2 0 0 0.02 0 0 0 0.1 404
1995 2 10 0 0 0 55 44 -999 56 -999 -999 -999 38.48 41 -999 36 47 -999 52 -999 50 60 -999 41 -999 41.18 56 36.86 51.8 49.82 38.66 29 20 -999 31 -999 -999 -999 20.84 8 -999 12 12 -999 29 -999 24 39 -999 13.28 -999 23.18 28 15.62 15.8 10.58 16.52 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 -999 -999 0 -999 -999 0 0 0 -999 0 0 0 0 383
1995 2 11 0 0 0 -999 49 -999 57 -999 -999 -999 43.7 47 -999 42 51 -999 53 -999 48 59 -999 38.66 -999 39.92 -999 44.42 53.6 49.46 39.2 -999 22 -999 31 -999 -999 -999 24.44 14 -999 12 12 -999 30 -999 27 38 -999 19.58 -999 25.16 -999 16.52 19.4 17.42 23.9 -999 -999 0 -999 0 -999 -999 0 0.28 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 0 0.1 0.2 0 0 381
1995 2 12 0 0 0 -999 51 -999 56 -999 -999 -999 33.26 36 -999 42 46 -999 54 -999 42 51 -999 -999 -999 31.1 -999 36.14 44.6 40.1 32 -999 31 -999 32 -999 -999 -999 20.84 4 -999 24 12 -999 30 -999 23 43 -999 -999 -999 18.32 -999 15.62 26.6 26.6 19.4 -999 -999 0 0 0 -999 -999 0 -999 0.02 -999 -999 -999 0 -999 0 0.02 -999 0 0 0 0 0 0 0 0 377
1995 2 13 0 0 0 -999 47 -999 50 -999 -999 -999 31.28 35 -999 47 43 -999 47 -999 34 51 -999 -999 -999 -999 61 -999 37.4 37.76 -999 -999 32 -999 34 -999 -999 -999 17.6 14 -999 23 30 -999 29 -999 22 38 -999 -999 -999 -999 27 -999 26.6 25.52 -999 -999 -999 0.05 0 0.35 -999 -999 0.6 -999 0 -999 -999 -999 0 -999 0.8 0.04 -999 1.7 0.25 0.8 -999 0.3 0.1 0.6 0.6 366
1995 2 14 0 0 0 -999 47 -999 50 -999 -999 -999 33.26 31 -999 34 37 -999 40 -999 40 52 -999 33.8 -999 -999 46 -999 33.8 35.42 -999 -999 22 -999 28 -999 -999 -999 7.34 3 -999 17 12 -999 21 -999 20 35 -999 2.12 -999 -999 27 -999 3.2 -1.3 -999 1.42 0.51 0.26 0.87 0.05 -999 -999 0.5 0.28 1.27 1.2 -999 -999 1.25 1.04 1 1.14 -999 0.3 0.26 0.5 1.63 0.2 0.4 0 0.4 368
1995 2 15 0 0 0 -999 33 -999 50 -999 -999 -999 36.68 44 -999 33 35 -999 43 -999 46 54 -999 36.86 -999 39.38 45 40.28 46.4 47.48 36.14 -999 11 -999 27 -999 -999 -999 11.84 -9 -999 5 -12 -999 21 -999 18 33 -999 12.56 -999 18.14 24 6.44 5 -4.72 15.08 -999 -999 0 0 0.09 -999 -999 0.1 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 0.04 0.1 0.4 0.1 0 337
1995 2 16 0 0 0 -999 40 -999 41 -999 -999 -999 42.08 44 -999 45 48 -999 51 -999 47 62 -999 36.68 -999 37.04 54 41.36 50 48.2 38.12 -999 11 -999 27 -999 -999 -999 20.12 5 -999 5 1 -999 21 -999 24 35 -999 21.74 -999 23.72 26 17.24 14 7.7 17.78 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.2 0.07 0.1 -999 0 0 0.2 0 329
1995 2 17 0 0 0 -999 -999 -999 56 -999 -999 -999 47.48 51 -999 46 52 -999 52 -999 50 61 -999 41.9 -999 42.98 65 48.92 55.4 54.14 44.96 -999 -999 -999 32 -999 -999 -999 19.58 2 -999 14 1 -999 31 -999 24 38 -999 23.36 -999 24.26 25 16.16 23 21.2 23.36 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 -999 -999 0 -999 -999 0 0 0.1 -999 0 0 0 0 318
1995 2 18 0 0 0 -999 -999 -999 59 -999 -999 -999 51.08 52 -999 49 53 -999 57 -999 58 62 -999 47.48 -999 47.48 -999 51.62 57.2 57.38 46.22 -999 -999 -999 34 -999 -999 -999 25.16 11 -999 18 15 -999 34 -999 31 37 -999 25.16 -999 29.12 -999 20.84 24.8 16.16 22.64 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 0 0 0 0 0 324
1995 2 19 0 0 0 -999 -999 -999 61 -999 -999 -999 56.84 54 -999 54 55 -999 62 -999 64 66 -999 61.7 -999 58.64 -999 60.62 68 65.84 57.56 -999 -999 -999 37 -999 -999 -999 32 7 -999 20 15 -999 36 -999 36 40 -999 28.4 -999 36.14 -999 29.66 26.6 17.78 27.86 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 0 0.2 0 0 0.1 355
1995 2 20 0 0 0 -999 -999 -999 69 -999 -999 -999 55.58 55 -999 58 59 -999 71 -999 60 74 -999 56.3 -999 57.56 -999 57.92 66.2 64.94 54.68 -999 -999 -999 42 -999 -999 -999 31.28 8 -999 21 17 -999 40 -999 37 44 -999 25.52 -999 37.76 -999 28.76 26.6 19.4 27.32 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 0 0 0 0 0 427
1995 2 21 0 0 0 -999 57 -999 73 -999 -999 -999 50 57 -999 55 59 -999 68 -999 58 66 -999 51.8 -999 53.42 80 54.14 62.6 63.68 53.42 -999 28 -999 43 -999 -999 -999 27.86 10 -999 22 19 -999 42 -999 34 47 -999 17.42 -999 30.74 29 23.54 26.6 20.84 26.06 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 505
1995 2 22 0 0 0 -999 59 -999 71 -999 -999 -999 52.7 51 -999 56 56 -999 70 -999 59 69 -999 48.38 -999 47.84 71 49.28 57.2 56.66 49.28 -999 27 -999 39 -999 -999 -999 24.26 15 -999 20 17 -999 38 -999 32 42 -999 17.96 -999 28.22 33 19.94 23 18.5 22.1 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0.1 0 0 0 535
1995 2 23 0 0 0 -999 56 -999 70 -999 -999 -999 54.32 54 -999 54 57 -999 67 -999 59 67 -999 52.52 -999 51.98 72 53.78 60.8 61.16 50.9 -999 26 -999 41 -999 -999 -999 25.7 8 -999 20 18 -999 40 -999 33 44 -999 19.4 -999 29.3 33 21.38 23 18.14 24.08 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0.1 0 551
1995 2 24 0 0 0 69 58 -999 72 -999 -999 -999 52.16 51 -999 52 59 -999 69 -999 58 62 -999 49.46 -999 48.92 75 53.42 57.2 57.02 49.64 44 27 -999 44 -999 -999 -999 26.78 8 -999 20 17 -999 41 -999 34 43 -999 22.28 -999 30.2 35 24.08 24.8 19.4 26.06 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 -999 -999 0 -999 -999 0 0 0 -999 0 0 0 0 583
1995 2 25 0 0 0 -999 56 -999 71 -999 -999 -999 50.72 52 -999 -999 58 -999 68 -999 54 61 -999 47.66 -999 47.12 -999 50.54 57.2 58.28 48.74 -999 28 -999 42 -999 -999 -999 25.88 15 -999 -999 19 -999 40 -999 33 45 -999 22.82 -999 29.3 -999 24.08 23 20.66 24.62 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 0 0 0 0 0 597
1995 2 26 0 0 0 -999 56 -999 67 -999 -999 -999 47.3 51 -999 53 56 -999 65 -999 54 61 -999 46.4 -999 45.14 -999 47.84 51.8 54.32 46.4 -999 29 -999 39 -999 -999 -999 23.72 10 -999 23 22 -999 37 -999 32 45 -999 15.62 -999 30.38 -999 22.1 21.2 18.5 21.74 -999 -999 0 -999 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 0 0 0 0.1 0 622
1995 2 27 0 0 0 -999 56 -999 66 -999 -999 -999 46.76 51 -999 49 55 -999 62 -999 53 59 -999 44.42 -999 46.04 73 46.4 50 56.66 44.96 -999 32 -999 40 -999 -999 -999 25.88 18 -999 26 24 -999 40 -999 35 47 -999 20.48 -999 28.58 28 24.08 24.8 23.18 24.98 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 596
1995 2 28 0 0 0 59 54 -999 61 -999 -999 -999 35.24 41 -999 49 52 -999 58 -999 46 54 -999 37.58 -999 38.48 60 38.12 44.6 47.66 37.58 38 34 -999 41 -999 -999 -999 21.38 20 -999 28 28 -999 38 -999 36 49 -999 14 -999 27.32 38 23 28.4 25.52 24.8 -999 0.0001 0 0 0 -999 -999 0.2 0.0001 0 0.03 -999 -999 0 -999 0.1 0.03 -999 0.1 0 0 -999 0.1 0 0.2 0.1 578
